# generated at: 2026-05-25 18:44:48.889727
#
# total pods: 4419
# total workloads: 233
# total requested memory of goal:  46.9%
# total requested CPU of goal: 47.9%
# total requested ingress of goal: 8.6%
# total requested egress of goal: 9.8%
#
# total_cpu_cores: 5214
# total_memory_GB: 15688
# total_ingress: 1177528.743142365
# total_egress: 1365076.32627756
# target_utilization_percent: 50
# number_of_apps: 20
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [6, 30]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 5
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-msg-11-workload-1-replica-24,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-25,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-26,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-27,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-28,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-29,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-2-replica-1,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-2,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-3,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-4,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-5,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-6,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-7,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-8,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-9,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-10,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-11,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-12,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-13,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-14,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-15,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-2-replica-16,11,messaging,2,0,edge-cloud,0.7,0.8,,,96
app-msg-11-workload-3-replica-1,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-2,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-3,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-4,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-5,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-6,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-7,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-8,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-9,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-10,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-11,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-12,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-13,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-14,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-15,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-16,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-17,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-18,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-19,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-20,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-21,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-22,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-23,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-24,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-25,11,messaging,3,0,fog,0.2,2.5,,,
app-msg-11-workload-3-replica-26,11,messaging,3,0,fog,0.2,2.5,,,
app-api-comp-12-workload-0-replica-1,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-2,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-3,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-4,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-5,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-6,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-7,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-8,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-9,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-10,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-11,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-12,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-13,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-14,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-15,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-16,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-17,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-18,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-0-replica-19,12,api-composition,0,0,0,0.8,1.8,,,
app-api-comp-12-workload-1-replica-1,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-2,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-3,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-4,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-5,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-6,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-7,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-8,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-9,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-10,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-11,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-12,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-13,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-14,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-15,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-16,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-17,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-18,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-19,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-20,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-21,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-22,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-23,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-1-replica-24,12,api-composition,1,0,1,0.8,0.7,,,99
app-api-comp-12-workload-2-replica-1,12,api-composition,2,0,2,0.2,2.5,,,
app-api-comp-12-workload-2-replica-2,12,api-composition,2,0,2,0.2,2.5,,,
app-api-comp-12-workload-2-replica-3,12,api-composition,2,0,2,0.2,2.5,,,
app-api-comp-12-workload-2-replica-4,12,api-composition,2,0,2,0.2,2.5,,,
app-api-comp-12-workload-2-replica-5,12,api-composition,2,0,2,0.2,2.5,,,
app-api-comp-12-workload-2-replica-6,12,api-composition,2,0,2,0.2,2.5,,,
app-api-comp-12-workload-2-replica-7,12,api-composition,2,0,2,0.2,2.5,,,
app-api-comp-12-workload-2-replica-8,12,api-composition,2,0,2,0.2,2.5,,,
app-api-comp-12-workload-3-replica-1,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-2,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-3,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-4,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-5,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-6,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-7,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-8,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-9,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-10,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-11,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-12,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-13,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-14,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-15,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-3-replica-16,12,api-composition,3,0,0,0.6,1.7,,,
app-api-comp-12-workload-4-replica-1,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-2,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-3,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-4,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-5,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-6,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-7,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-8,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-9,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-10,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-11,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-12,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-13,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-14,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-15,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-16,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-17,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-18,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-19,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-4-replica-20,12,api-composition,4,0,1,0.4,1.0,,,
app-api-comp-12-workload-5-replica-1,12,api-composition,5,0,2,0.9,0.8,,,93
app-api-comp-12-workload-5-replica-2,12,api-composition,5,0,2,0.9,0.8,,,93
app-api-comp-12-workload-5-replica-3,12,api-composition,5,0,2,0.9,0.8,,,93
app-api-comp-12-workload-5-replica-4,12,api-composition,5,0,2,0.9,0.8,,,93
app-api-comp-12-workload-5-replica-5,12,api-composition,5,0,2,0.9,0.8,,,93
app-api-comp-12-workload-5-replica-6,12,api-composition,5,0,2,0.9,0.8,,,93
app-api-comp-12-workload-5-replica-7,12,api-composition,5,0,2,0.9,0.8,,,93
app-api-comp-12-workload-5-replica-8,12,api-composition,5,0,2,0.9,0.8,,,93
app-api-comp-12-workload-5-replica-9,12,api-composition,5,0,2,0.9,0.8,,,93
app-api-comp-12-workload-6-replica-1,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-2,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-3,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-4,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-5,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-6,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-7,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-8,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-9,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-10,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-11,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-12,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-13,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-14,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-15,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-16,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-17,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-18,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-19,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-20,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-21,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-22,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-23,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-24,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-25,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-26,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-6-replica-27,12,api-composition,6,0,3,0.9,1.4,,,
app-api-comp-12-workload-7-replica-1,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-2,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-3,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-4,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-5,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-6,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-7,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-8,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-9,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-10,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-11,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-12,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-13,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-14,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-15,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-16,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-17,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-18,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-19,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-20,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-21,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-22,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-23,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-24,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-25,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-26,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-27,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-28,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-7-replica-29,12,api-composition,7,0,4,0.2,0.8,,,
app-api-comp-12-workload-8-replica-1,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-2,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-3,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-4,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-5,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-6,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-7,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-8,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-9,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-10,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-11,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-12,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-13,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-14,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-15,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-16,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-17,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-8-replica-18,12,api-composition,8,0,5,0.7,2.7,,,94
app-api-comp-12-workload-9-replica-1,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-2,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-3,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-4,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-5,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-6,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-7,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-8,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-9,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-10,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-11,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-12,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-13,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-9-replica-14,12,api-composition,9,0,0,0.2,0.6,,,
app-api-comp-12-workload-10-replica-1,12,api-composition,10,0,1,0.9,2.7,,,
app-api-comp-12-workload-10-replica-2,12,api-composition,10,0,1,0.9,2.7,,,
app-api-comp-12-workload-10-replica-3,12,api-composition,10,0,1,0.9,2.7,,,
app-api-comp-12-workload-10-replica-4,12,api-composition,10,0,1,0.9,2.7,,,
app-api-comp-12-workload-10-replica-5,12,api-composition,10,0,1,0.9,2.7,,,
app-api-comp-12-workload-10-replica-6,12,api-composition,10,0,1,0.9,2.7,,,
app-api-comp-12-workload-10-replica-7,12,api-composition,10,0,1,0.9,2.7,,,
app-api-comp-12-workload-10-replica-8,12,api-composition,10,0,1,0.9,2.7,,,
app-api-comp-12-workload-10-replica-9,12,api-composition,10,0,1,0.9,2.7,,,
app-api-comp-12-workload-10-replica-10,12,api-composition,10,0,1,0.9,2.7,,,
app-api-comp-12-workload-11-replica-1,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-2,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-3,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-4,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-5,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-6,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-7,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-8,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-9,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-10,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-11,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-12,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-13,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-14,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-15,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-16,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-17,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-18,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-19,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-11-replica-20,12,api-composition,11,0,2,0.6,2.3,,,
app-api-comp-12-workload-12-replica-1,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-2,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-3,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-4,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-5,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-6,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-7,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-8,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-9,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-10,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-11,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-12,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-13,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-14,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-12-replica-15,12,api-composition,12,0,0,0.9,2.6,243.0,1227.6000000000001,
app-api-comp-12-workload-13-replica-1,12,api-composition,13,0,1,0.4,0.6,,,
app-api-comp-12-workload-13-replica-2,12,api-composition,13,0,1,0.4,0.6,,,
app-api-comp-12-workload-13-replica-3,12,api-composition,13,0,1,0.4,0.6,,,
app-api-comp-12-workload-13-replica-4,12,api-composition,13,0,1,0.4,0.6,,,
app-api-comp-12-workload-13-replica-5,12,api-composition,13,0,1,0.4,0.6,,,
app-api-comp-12-workload-13-replica-6,12,api-composition,13,0,1,0.4,0.6,,,
app-api-comp-12-workload-13-replica-7,12,api-composition,13,0,1,0.4,0.6,,,
app-api-comp-12-workload-13-replica-8,12,api-composition,13,0,1,0.4,0.6,,,
app-api-comp-12-workload-14-replica-1,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-2,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-3,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-4,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-5,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-6,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-7,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-8,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-9,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-10,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-11,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-12,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-13,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-14,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-15,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-16,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-17,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-18,12,api-composition,14,0,2,0.8,2.8,,,
app-api-comp-12-workload-14-replica-19,12,api-composition,14,0,2,0.8,2.8,,,
